,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsWithCurrManager,Attrition,PerformanceRating
757,-4.298833329276878,2.0324628917119716,0.48252132789832286,1.3319941398680724,1.1700006944996715,0.41033706162791717,-1.752442395096167,1.5600962527166022,0.25574765493185914,0.8315505912864618,-1.124254378018002,0.1329860354415082,2.934163123905223,-0.7191238710897232,-0.3901439481658644,1.4356935371037833,0.01426925128111352,0.42656846122655906,0.12928532878469043,-0.9423414596460582,-0.6175800391863011,-0.08546159632834806,-0.4691868515264153,-0.26046943570076136,0.6487443319192168,3
758,-4.443855629168596,-2.452511481943677,4.022395551088874,0.34250083588434205,0.2997245507531442,1.2166937856462132,1.0956040291346578,-0.07091532302985866,-1.9270922734862765,0.9143973679959608,-1.2471875796942087,-2.4459311477632,1.3864633123391448,-0.8003583560961592,0.5752722435506309,-0.8557855561157287,0.37283394432929484,0.7030030107683054,-0.27494517693023934,-0.10526115993571555,-0.8804353656982732,-0.3702586166232251,1.0251739167816523,0.9778531370762271,0.14398013058797968,2
759,6.61379186947334,-2.973384187261797,0.5228162752327162,-0.021116865099641956,0.413390293450212,-1.4567604830779455,0.976808940872093,1.0058064007616723,-0.6060797788492652,0.8800667064018923,0.1591420991819998,0.8542987603621257,-0.9657359319451333,0.15054032241006646,0.1620130568650369,0.6813287546365524,-0.24767926952607822,-0.4799223994335249,0.9321399193884327,1.1045764854943476,-0.22489588515086634,0.2280077664937508,-0.2668856911012296,0.3963935639347371,0.0686018454404601,2
760,-0.62077378409383,-2.838189804263177,-2.0759321217645366,2.9505959019176347,-0.07828650339833156,1.4605017585770559,-0.9215322599811951,-1.3708861833258743,-0.03079346931068008,1.4290322290720396,-0.3565794407824381,1.453772386243967,-0.4944259556731132,-0.1941384254853401,0.13876744663242915,-0.16437000134662905,-0.08415978406713664,0.3606870214626352,-0.23884805786408844,-0.7135114958963632,-0.5668971991688818,-0.009027288698905053,0.6009285519323426,0.2111458705098749,-0.578451759485928,3
761,7.7928947238310835,0.8402388410133849,0.7574883505449124,0.4263015478063112,-1.51978399052434,-0.3705662098950417,-0.9978989644250522,1.7401846718129483,-2.215724924017302,0.7475414730127272,0.38295030828833554,0.1103369166077142,1.1926765008793239,0.07986745640151992,-0.20356503469887677,-0.8822512769739481,-0.37725537517158014,0.4153070400401514,0.21576002426455596,-0.07008479878796252,1.1016356835530245,-0.15541370316472372,-0.4779470876901759,0.2676761344133243,-0.2308309564312278,3
762,6.584896423933693,-2.0329686079014073,-1.3054924467092086,-1.2211397844917156,0.6699722640472349,-0.6286012911472769,0.5761734395913133,1.1640820514946002,-0.38298986944607993,-0.07229413271245137,1.2065971953055614,0.5170471129449793,-0.9986392052976806,-0.4978675867625585,0.11090764571161572,-0.9721360157816494,0.07488010699109221,-1.1473063540193071,-0.8141070536454154,0.37255633288682044,0.09084100125910215,-0.09192219204439425,-0.2108930255121399,-0.11725899174312301,0.9333461259401084,3
763,-4.394964544579244,-0.18821532168389798,1.6153092672822829,0.18717859239705867,0.15306171287034873,-0.16120657965324495,-2.1380743310211856,-0.2264417624558522,0.26660850233163497,0.05450468444930167,0.19095148757283587,0.5821662867298628,-0.644076938049762,0.11012491391065202,0.7237828675571591,-1.3539443402049247,0.6688081952284433,1.0315952679676907,1.3405337304023908,0.2251241233985274,-0.2957309416252204,0.42397466140404266,-0.6856943188618422,0.12445458227576335,-0.40054287094009233,3
764,0.6959762301681786,-0.8037372089046554,-0.8663840964088894,-0.28639925772818836,0.3395966553443622,-0.03135666955157318,0.8567276428167907,1.0264727400066578,-0.7022852039138647,-1.7218882442312753,-0.17565265258137414,-0.7957576919510501,0.11099553884225942,0.09270484481033871,-0.5434026548643148,-0.35106361903639227,-0.6663431305858286,-1.680175874151766,-0.2691937862321982,-0.19613212183545398,0.4237721939707045,-0.2459357063331845,-0.2189679531335583,0.2792244929407149,0.0671697076194753,3
765,-4.327615559925456,5.278749411263163,-0.5359357906000283,-1.5104171541339966,-0.7895551565151658,0.23400502474191265,0.8706827208403722,0.17276384666325112,-2.108435102466662,-1.602208443200634,0.006565019684157809,-1.4065960574301966,-0.5961167457247762,-0.7860829044811443,0.7849756308494485,-0.2571031094239875,1.8828175439471628,0.8886589176155573,-0.24385818788483155,0.4699820786876159,0.7719614851945127,0.055117325092261485,0.4835460664678521,-0.642600097402765,0.5630056995414905,2
766,-3.2423198059507508,5.891958066090962,-2.186076934738159,0.07312717853183813,-1.4751501207288702,-2.2503940787299133,0.7443499370289993,-2.134986095409783,-1.7827223681601096,0.052919357985721914,0.5153568904236882,0.16018873126183816,1.451908907353138,0.7179201767720308,-0.5645427490705326,-0.8041678535987283,-0.2439979362572153,-0.44094282316810357,-0.31434142966462647,0.02034416039723965,0.24524786664408543,-0.024206298509467813,-0.4562213962344766,0.15571233440019178,-0.28774315198596,2
767,1.5230136149060172,-2.980643260883914,0.3544081989655995,-1.1299072675210378,-2.0603269999294147,0.15766035768119022,-0.6266676398313883,-0.8074475414545448,-0.059017158175482774,-0.22371011906336347,-0.6111190330245929,-0.7057447215248482,-1.3330501902865068,-0.10451514151796906,-0.5497008859988765,0.5757168076981497,0.6643540720606749,0.13956928619755823,0.4787612419055785,0.42746676405835804,-0.3400789802942318,-0.15469719398408555,-0.5111910331056609,-0.09204245306567448,-0.4011949264844201,3
768,1.6878561567494528,1.704288725083176,-1.6818379761141746,-0.15147678414390886,1.510534258131455,0.19405886602637865,-0.713542700457152,2.7696779178290054,-0.36193278554865266,-0.08782671381223395,1.1910834995688817,0.44004727262665333,-0.5594143241465724,-0.03457761951041797,-1.1926016450033132,-0.8214812073591511,2.1324010464466334,-0.5818163248497312,1.2123437042698029,-0.7370179196896671,-0.26407766421401185,0.24475380170676,0.3835954923083914,-0.6574143528835019,0.29425775577987046,4
769,1.5112050233756718,-2.03290738939229,-3.0667680325886755,-1.2029456686197944,-0.8008514728088337,1.0801009474935432,-0.3488194688274073,1.2892736535333884,0.5067574633544117,2.574652615901905,0.3796397172468989,-0.8627423193979976,0.29308425406986954,-1.1450870135384044,0.1925920923962214,0.9720593014164646,0.29916479332646306,-0.5212117576337257,-0.17876912482897658,-0.8410960630648875,0.3681683919346355,0.03819292306864941,-0.24410450068976638,0.5275825377768241,-0.15624194246023856,4
770,1.7565161489688041,3.154383409748841,1.5657727351656223,-0.021827973800879606,-1.2459776436904209,-0.64412036322225,1.0603084627372545,0.5872975125365489,0.7564479410555581,-0.6625180458777226,-0.5540282196887297,-1.4161797537762124,0.9388706464098607,-2.030697532677802,-1.2569041291458685,-0.11329278718239412,0.1987778429206679,0.14138332986600538,-0.5100660351835463,0.4335703313175006,-0.41655026191240113,0.2327122829320298,-0.8495605346733921,-0.2264707547505514,-0.4533177997083238,3
771,-3.4957041707594865,-2.5989682885952607,-0.9230274452012645,-0.2960352552832725,1.4190455306436667,-1.470416168926798,0.7721112406941879,0.06524930281081803,0.4582461310281291,-0.6158974587490116,-0.08051835794353925,-0.37317561200761423,0.137194220971681,-0.4787951447239722,0.4587948684886632,-1.1621480085492641,0.5042620460507348,-1.187737209986888,0.13906003162189812,-0.4442195225844638,0.1785920063345282,-0.2751047352471145,-0.36632751405727065,0.11871410235161312,-0.18831592189395283,3
772,-3.4383271786588976,-1.8684002333708518,-0.8971681396103305,-1.351591078763971,-0.525770875142848,-0.9662171051708259,1.6384225907905312,-1.9559762465387522,0.3827256023517437,2.9159512210693377,-1.1369310591644515,-0.4723534053365542,1.7739880349599206,0.6563906280611261,-0.7346300102610309,1.459979372108882,1.0347746325907636,-0.11208698198436466,-0.3314184332342918,-0.6227611244940949,0.04689771457586975,0.1906192690008135,-0.23417958664265814,0.5712074835648127,-0.2249247081699572,2
773,1.4565343526204377,-2.8786161595599644,-1.6272907520090094,-0.6802279186706265,0.41641207384556433,-0.32515466247462727,0.6054603693427916,-1.221219174808391,0.16967237882074093,-0.2881754064248038,-1.241022530258827,-1.8445939301292116,-0.15947607301233374,-1.0787585869668967,-0.13373179340900013,1.4236163441369332,0.3675628427418369,-0.325075223561398,-0.012522896538421082,-0.8279458218950826,0.42068399375358695,-0.02401778032107376,-0.3085129155413967,0.29694670894893,-0.32309772382973345,2
774,-3.3361732653335854,2.0819369346253525,-1.8654021707666162,-0.7643625568355404,-1.0456432402886424,0.2678808971224207,0.3522399199887892,0.7587908506831907,0.5488703503659651,-0.6843990620683206,0.1343845807048828,0.19074267386299776,2.238405464730616,-1.153659241679054,1.4398138632773585,-0.44815839704516175,-0.5054312030987995,0.5797140444986227,-0.3280129951081863,-0.4270016341099957,0.25780801448883917,0.2960504550368446,-0.5264683763079755,-0.4173516384968263,0.7578769447705206,3
775,1.616599662974879,-1.6903375778820988,2.0055752687081703,-0.6706588543323393,0.20998112091664534,-1.7767663856037887,0.7294133932537566,0.16901488219487543,0.2809943507434164,1.32920809825158,-3.00537704086237,1.0502132462298448,0.12268499527931559,-0.03726215856573727,1.1058267276269527,0.7372485124674318,0.32579606285236373,-1.2909378596974024,-1.0801452851708888,-0.12462941702072793,0.5860445378899504,-0.3332435324702758,0.5142405551030207,-0.18520489560760797,-0.5739378836122052,2
776,1.4702399323479378,-2.091993967182459,-3.166740010197458,-0.4086824987412803,-0.7810574626870177,0.8511248259279343,-0.22676292524394354,0.2563772352652466,0.2366387821422671,0.1696380434428601,-1.0972774685567197,-1.7725299732714526,-0.9296130803466571,-1.3171287555668467,0.7919099131681405,1.4334301936228104,0.7745538237572955,-0.9354450895784567,0.3142278069430715,1.5263184418905404,-0.22219416624983027,-0.2948236002279912,-0.09800574655871101,-0.304482545445689,0.5785846662691229,3
777,2.5060838799109444,-0.32906273525495205,2.4622774950166466,-1.7693630775301263,1.7278045510048277,0.5630334492528617,0.4790012456834418,-1.3357446673032687,-0.611585636028848,-1.2646694498992122,0.42726479790393057,0.8566726918982571,-0.583461913521377,-0.8680551654963016,-1.4047798433819205,-0.11893108700958503,-0.35667577789387134,0.6838915826264362,0.12436297303492969,-0.15109275456709062,1.4872701561011565,-0.3189729800206209,0.4202451978435919,-0.2194603259090691,-0.6576146610648023,2
778,-3.2813222140254967,2.2928319542763242,-1.508477613257257,-0.8549572650024597,-1.7182718916751407,0.9357508456847299,-1.0833136042133276,-0.7648799740735528,0.12121893860649342,-1.3296136303182677,-0.5358842860060099,0.3157007386475566,0.42236153702080015,0.6933804026967982,-0.1366672502364566,0.03786902939412781,0.19187214117861215,-0.25692519320450335,0.03045585094789064,-0.5676834058409017,0.16723123484101618,0.15585893703871795,-0.3780108892702058,-0.28304050581261925,0.5133568499239903,3
779,-3.506764192634107,-2.767074963545679,-1.1183818312206235,2.220117200246947,1.2436839262265704,-0.9641822892142248,0.9633228318659842,-1.5690929086083565,0.35515165348509997,0.2935441405289286,1.6559225456809097,-1.0981648524904966,-0.5753824429016627,-0.7463767462853151,0.3571489591724355,1.6228367245580542,0.6186874701564078,-0.9149066137504654,-0.11662618649991373,1.8104352780540436,-0.09368492376622613,-0.026702221249766768,0.8512714295688616,0.06214889216896209,-0.29250138750416815,3
780,-3.3877815186728126,-2.4436863784770293,2.715810838151752,-0.9177903862268532,0.6392779950264309,-1.4791381107430823,0.1851760221791467,-0.31731844862080694,-0.13732227973274252,-1.7645374010950157,0.2978680030680029,1.441396771209463,1.1095505900958138,0.23715107690572704,1.0396248707052185,-0.20298108424711808,-0.23529930286148107,-0.3133021341628291,-0.7479890554292773,0.1400680586912287,0.4183817741354479,1.0817002118806658,0.3951263459875707,0.1110777836811503,-0.11611728195853847,3
781,-3.4060612591376476,-0.6884298361399415,-1.2700848786576422,0.006619171846589582,0.04140939513446252,-2.43542502872925,-0.41018514483715857,0.029727343198286297,-1.2053326085304854,0.5873585329415253,-0.5567578141330066,-1.1002100280664076,-0.2272831594033524,0.4294770954747286,-0.3308522202128491,0.27874460024407033,0.22284079648194635,-0.27547606769702615,0.22270600270710939,-0.6746206856264856,-0.06887770286679552,0.23934861172587046,-0.3877865658271795,0.14135656836030772,0.15209013298395624,3
782,1.8546412784780657,1.8410692081403317,5.12778517634797,2.8034468349475223,0.5744070719631508,0.3366023631452411,-1.320005683885076,-1.6789754166088067,-0.4337077615811543,-0.4704761649563441,0.20916177480026257,-0.43372484504834025,0.2685592532375664,0.13109476264899037,0.37552125280628545,0.8976231590757145,0.9353715563182916,0.14455297215888357,-0.7004835104514827,-0.023439940526196294,-0.11189688452908526,-0.8672672559951724,0.5747717781137673,-0.05285276067849162,-0.5461566447919081,3
783,1.529110676467829,-2.0398763080323867,0.3211744547467293,-0.9178328949998904,-0.976736466226692,-1.9381569352880728,0.8355473967387814,1.1428879905622802,-0.63235667872574,1.6330975290380676,1.6639180546693029,0.1973443905598527,1.0577728049447015,-1.0606004932690605,-1.0494117502472708,0.9712597515007525,-0.7329363945482255,1.4033113519258982,0.9117873820073554,-0.31930341932514233,-0.5410287119479706,1.2978502602775224,0.5549952397711716,-0.23248187598955355,0.9903100716008663,3
784,-4.495703993595935,-2.286296028493528,1.3124296927070587,1.1755326729621907,0.3770713352899195,-0.4697170721597096,-0.8820529663938248,-0.9705587594335753,0.6025690584602524,-0.12843067587677243,-1.731612765318197,1.1341204327213956,-0.001439117605331861,0.36087683029660383,-1.3949167076653577,-0.41661702902213305,0.06842068508838618,-0.393099952593773,0.21216171078238766,-0.6432441469012636,-0.42224688946315625,-0.83837336079834,-0.06824400126592654,0.5490818754651623,-0.027315134467888993,3
785,-3.2718240127742946,0.9126233787727217,2.0087913479643085,-0.40937018852525153,1.3787244916941843,0.5382596400233273,0.15034966619462592,-1.998229501739569,0.3654671216568117,-1.6461986930805934,1.0729398334085456,0.8869659438390484,1.768817838891282,0.5722051519868493,-0.9908189614764348,-0.2674529752546496,-0.8814889341001189,0.4748310369261469,-0.43656664673344325,-0.28623785693827464,-1.1461475829964494,-0.03170289247026438,0.11241084293786684,-0.5589370589641195,-0.7942123389947349,3
786,2.608927883453988,1.1676827170928001,1.3471969034622504,0.6378080563122566,3.5937920401003782,-0.9859402228294604,-1.6970295277997105,-0.7271336090548524,-0.8808410577637693,0.176744134307302,-1.1910799138810897,0.57962853598347,-0.7165143574752553,-0.218359342178379,-1.3410770708668982,0.841525002582861,0.37398173004107554,0.06338764220455122,-1.1648953886950029,0.8951852088577552,-0.5790028420500549,-0.2439859506162176,0.45852903171861126,0.00402493484265471,-0.527853858486404,2
787,-3.35937707676566,1.3845162476596264,-2.4298781879151035,-0.2563793425634286,-0.07617027319255715,0.26569424948948417,-0.8856729256201883,-1.4562745778208952,0.3557010033249075,-1.3912603149431162,-0.09187944053043459,-0.5323249417489799,-0.6833680621120917,0.1366063603951477,0.5292966237967545,-0.194632929376225,-0.05618085709520697,-0.2656172597988831,-0.3053681975472377,-0.3757794040568344,-0.19754982948685199,-0.10213256762897044,-0.411346750909244,0.1568515937173045,-0.301172280279799,3
788,13.489670599086589,-0.9838876988892128,-0.5942361994994874,2.717563320628773,0.5138753581036205,1.9051274169935963,-1.148138715049472,-2.0627854696383556,0.3815131279078429,-0.7568215797908605,-0.6195277040765309,1.0688291836065724,0.21758431007434204,-1.4794872874462506,-0.8923059543131698,-0.643815399072875,-0.34854119343362455,-0.8749904298043575,0.5276916808161249,-0.832527785751669,0.21092184094691607,0.4152986332652606,-0.4141761359096793,-0.22951918700002952,0.5981308674285769,3
789,-3.447842368317175,-0.8645638485078636,-2.1884321612326825,-0.4156003784048212,-0.4320238146881647,1.127473636781606,1.6560678451008755,0.2378201393197675,-1.1104468690267957,-0.5356022662923048,-0.45417572110548166,0.06290749976404619,-0.39958044299121226,0.6725963174148795,-1.469638094525679,0.08046036126759683,0.2970577755649592,0.1336375477645889,-0.7949379118605799,0.46081464366917063,-0.670217832545068,0.09322788251817593,-0.3740142969265291,-0.45910674497970433,0.9272741962678127,3
790,13.43622668327694,-2.1354007798866554,-0.9913972716952116,-0.20985978787579204,-0.7243718584586805,-0.33123757166382795,-2.0372889218200627,-1.475427542228721,-0.3305670296779503,-0.6055746020671139,-0.03832521581689031,0.213778930587203,-0.6899035710232777,-1.4018236890096512,-0.18832772782325755,0.7032474224813878,2.1096717530499514,-0.6266414663424137,0.3504772634251822,-0.5823093739919514,0.09544501810703207,0.4071767107522678,0.4476395562978481,0.055193063871997385,-0.40182605846426783,3
